mm,yy,Longitude,Latitude,Rain
03,2010,70.75,26.75,0.0
03,2010,70.75,27.00,0.0
03,2010,70.75,27.25,0.0
03,2010,70.75,27.50,0.0
03,2010,70.75,27.75,0.0
03,2010,70.75,28.00,0.0
03,2010,70.75,28.25,0.0
03,2010,70.75,28.50,0.0
03,2010,70.75,28.75,0.0
03,2010,70.75,29.00,0.0
03,2010,70.75,29.25,0.0
03,2010,70.75,29.50,0.0
03,2010,70.75,29.75,0.0
03,2010,71.00,18.25,0.0
03,2010,71.00,18.50,0.0
03,2010,71.00,18.75,0.0
03,2010,71.00,19.00,0.0
03,2010,71.00,19.25,0.0
03,2010,71.00,19.50,0.0
03,2010,71.00,19.75,0.0
03,2010,71.00,20.00,0.0
03,2010,71.00,20.25,0.0
03,2010,71.00,20.50,0.0
03,2010,71.00,20.75,0.0
03,2010,71.00,21.00,0.0
03,2010,71.00,21.25,0.0
03,2010,71.00,21.50,0.0
03,2010,71.00,21.75,0.0
03,2010,71.00,22.00,0.0
03,2010,71.00,22.25,0.0
03,2010,71.00,22.50,0.0
03,2010,71.00,22.75,0.0
03,2010,71.00,23.00,0.0
03,2010,71.00,23.25,0.0
03,2010,71.00,23.50,0.0
03,2010,71.00,23.75,0.0
03,2010,71.00,24.00,0.0
03,2010,71.00,24.25,0.0
03,2010,71.00,24.50,0.0
03,2010,71.00,24.75,0.0
03,2010,71.00,25.00,0.0
03,2010,71.00,25.25,0.0
03,2010,71.00,25.50,0.0
03,2010,71.00,25.75,0.0
03,2010,71.00,26.00,0.0
03,2010,71.00,26.25,0.0
03,2010,71.00,26.50,0.0
03,2010,71.00,26.75,0.0
03,2010,71.00,27.00,0.0
03,2010,71.00,27.25,0.0
03,2010,71.00,27.50,0.0
03,2010,71.00,27.75,0.0
03,2010,71.00,28.00,0.0
03,2010,71.00,28.25,0.0
03,2010,71.00,28.50,0.0
03,2010,71.00,28.75,0.0
03,2010,71.00,29.00,0.0
03,2010,71.00,29.25,0.0
03,2010,71.00,29.50,0.0
03,2010,71.00,29.75,0.0
03,2010,71.25,18.25,0.0
03,2010,71.25,18.50,0.0
03,2010,71.25,18.75,0.0
03,2010,71.25,19.00,0.0
03,2010,71.25,19.25,0.0
03,2010,71.25,19.50,0.0
03,2010,71.25,19.75,0.0
03,2010,71.25,20.00,0.0
03,2010,71.25,20.25,0.0
03,2010,71.25,20.50,0.0
03,2010,71.25,20.75,0.0
03,2010,71.25,21.00,0.0
03,2010,71.25,21.25,0.0
03,2010,71.25,21.50,0.0
03,2010,71.25,21.75,0.0
03,2010,71.25,22.00,0.0
03,2010,71.25,22.25,0.0
03,2010,71.25,22.50,0.0
03,2010,71.25,22.75,0.0
03,2010,71.25,23.00,0.0
03,2010,71.25,23.25,0.0
03,2010,71.25,23.50,0.0
03,2010,71.25,23.75,0.0
03,2010,71.25,24.00,0.0
03,2010,71.25,24.25,0.0
03,2010,71.25,24.50,0.0
03,2010,71.25,24.75,0.0
03,2010,71.25,25.00,0.0
03,2010,71.25,25.25,0.0
03,2010,71.25,25.50,0.0
03,2010,71.25,25.75,0.0
03,2010,71.25,26.00,0.0
03,2010,71.25,26.25,0.0
03,2010,71.25,26.50,0.0
03,2010,71.25,26.75,0.0
03,2010,71.25,27.00,0.0
03,2010,71.25,27.25,0.0
03,2010,71.25,27.50,0.0
03,2010,71.25,27.75,0.0
03,2010,71.25,28.00,0.0
03,2010,71.25,28.25,0.0
03,2010,71.25,28.50,0.0
03,2010,71.25,28.75,0.0
03,2010,71.25,29.00,0.0
03,2010,71.25,29.25,0.0
03,2010,71.25,29.50,0.0
03,2010,71.25,29.75,0.0
03,2010,71.50,18.25,10.5
03,2010,71.50,18.50,29.9
03,2010,71.50,18.75,261.8
03,2010,71.50,19.00,0.0
03,2010,71.50,19.25,0.0
03,2010,71.50,19.50,2.4
03,2010,71.50,19.75,90.5
03,2010,71.50,20.00,171.3
03,2010,71.50,20.25,0.0
03,2010,71.50,20.50,7.8
03,2010,71.50,20.75,0.0
03,2010,71.50,21.00,188.6
03,2010,71.50,21.25,0.0
03,2010,71.50,21.50,6.4
03,2010,71.50,21.75,0.0
03,2010,71.50,22.00,168.4
03,2010,71.50,22.25,0.0
03,2010,71.50,22.50,0.4
03,2010,71.50,22.75,0.5
03,2010,71.50,23.00,15.9
03,2010,71.50,23.25,117.7
03,2010,71.50,23.50,0.0
03,2010,71.50,23.75,0.0
03,2010,71.50,24.00,0.0
03,2010,71.50,24.25,79.3
03,2010,71.50,24.50,0.0
03,2010,71.50,24.75,0.0
03,2010,71.50,25.00,0.0
03,2010,71.50,25.25,0.0
03,2010,71.50,25.50,0.0
03,2010,71.50,25.75,2.7
03,2010,71.50,26.00,5.6
03,2010,71.50,26.25,0.0
03,2010,71.50,26.50,0.0
03,2010,71.50,26.75,0.0
03,2010,71.50,27.00,17.6
03,2010,71.50,27.25,0.0
03,2010,71.50,27.50,0.0
03,2010,71.50,27.75,0.0
03,2010,71.50,28.00,17.5
03,2010,71.50,28.25,0.0
03,2010,71.50,28.50,0.0
03,2010,71.50,28.75,0.0
03,2010,71.50,29.00,4.5
03,2010,71.50,29.25,20.3
03,2010,71.50,29.50,0.0
03,2010,71.50,29.75,0.0
03,2010,71.75,18.25,0.0
03,2010,71.75,18.50,17.6
03,2010,71.75,18.75,4.4
03,2010,71.75,19.00,0.0
03,2010,71.75,19.25,0.0
03,2010,71.75,19.50,6.9
03,2010,71.75,19.75,11.8
03,2010,71.75,20.00,0.0
03,2010,71.75,20.25,0.0
03,2010,71.75,20.50,0.0
03,2010,71.75,20.75,17.2
03,2010,71.75,21.00,0.0
03,2010,71.75,21.25,0.0
03,2010,71.75,21.50,0.0
03,2010,71.75,21.75,15.8
03,2010,71.75,22.00,0.0
03,2010,71.75,22.25,0.0
03,2010,71.75,22.50,0.0
03,2010,71.75,22.75,0.7
03,2010,71.75,23.00,11.7
03,2010,71.75,23.25,0.0
03,2010,71.75,23.50,0.0
03,2010,71.75,23.75,0.0
03,2010,71.75,24.00,9.2
03,2010,71.75,24.25,0.0
03,2010,71.75,24.50,0.0
03,2010,71.75,24.75,0.0
03,2010,71.75,25.00,4.8
03,2010,71.75,25.25,0.0
03,2010,71.75,25.50,0.0
03,2010,71.75,25.75,0.0
03,2010,71.75,26.00,0.0
03,2010,71.75,26.25,0.0
03,2010,71.75,26.50,0.0
03,2010,71.75,26.75,0.0
03,2010,71.75,27.00,0.0
03,2010,71.75,27.25,0.0
03,2010,71.75,27.50,0.0
03,2010,71.75,27.75,0.0
03,2010,71.75,28.00,0.0
03,2010,71.75,28.25,0.0
03,2010,71.75,28.50,0.0
03,2010,71.75,28.75,0.0
03,2010,71.75,29.00,0.0
03,2010,71.75,29.25,0.0
03,2010,71.75,29.50,0.0
03,2010,71.75,29.75,0.0
03,2010,72.00,18.25,0.0
03,2010,72.00,18.50,0.0
03,2010,72.00,18.75,0.0
03,2010,72.00,19.00,0.0
03,2010,72.00,19.25,0.0
03,2010,72.00,19.50,0.0
03,2010,72.00,19.75,0.0
03,2010,72.00,20.00,0.0
03,2010,72.00,20.25,0.0
03,2010,72.00,20.50,0.0
03,2010,72.00,20.75,0.0
03,2010,72.00,21.00,0.0
03,2010,72.00,21.25,0.0
03,2010,72.00,21.50,0.0
03,2010,72.00,21.75,0.0
03,2010,72.00,22.00,0.0
03,2010,72.00,22.25,0.0
03,2010,72.00,22.50,0.0
03,2010,72.00,22.75,0.0
03,2010,72.00,23.00,0.0
03,2010,72.00,23.25,0.0
03,2010,72.00,23.50,0.0
03,2010,72.00,23.75,0.0
03,2010,72.00,24.00,0.0
03,2010,72.00,24.25,0.0
03,2010,72.00,24.50,4.0
03,2010,72.00,24.75,0.0
03,2010,72.00,25.00,0.0
03,2010,72.00,25.25,0.0
03,2010,72.00,25.50,0.0
03,2010,72.00,25.75,0.0
03,2010,72.00,26.00,0.0
03,2010,72.00,26.25,0.0
03,2010,72.00,26.50,0.0
03,2010,72.00,26.75,0.0
03,2010,72.00,27.00,0.0
03,2010,72.00,27.25,0.0
03,2010,72.00,27.50,0.0
03,2010,72.00,27.75,0.0
03,2010,72.00,28.00,0.0
03,2010,72.00,28.25,0.0
03,2010,72.00,28.50,0.0
03,2010,72.00,28.75,0.0
03,2010,72.00,29.00,0.0
03,2010,72.00,29.25,0.0
03,2010,72.00,29.50,0.0
03,2010,72.00,29.75,0.0
03,2010,72.25,18.25,0.0
03,2010,72.25,18.50,0.0
03,2010,72.25,18.75,0.0
03,2010,72.25,19.00,0.0
03,2010,72.25,19.25,0.0
03,2010,72.25,19.50,0.0
03,2010,72.25,19.75,0.0
03,2010,72.25,20.00,0.0
03,2010,72.25,20.25,0.0
03,2010,72.25,20.50,0.0
03,2010,72.25,20.75,0.0
03,2010,72.25,21.00,0.0
03,2010,72.25,21.25,0.0
03,2010,72.25,21.50,0.0
03,2010,72.25,21.75,0.0
03,2010,72.25,22.00,0.0
03,2010,72.25,22.25,0.0
03,2010,72.25,22.50,0.0
03,2010,72.25,22.75,0.0
03,2010,72.25,23.00,0.0
03,2010,72.25,23.25,0.0
03,2010,72.25,23.50,0.0
03,2010,72.25,23.75,0.0
03,2010,72.25,24.00,0.0
03,2010,72.25,24.25,0.0
03,2010,72.25,24.50,0.0
03,2010,72.25,24.75,0.0
03,2010,72.25,25.00,0.0
03,2010,72.25,25.25,0.0
03,2010,72.25,25.50,0.0
03,2010,72.25,25.75,0.0
03,2010,72.25,26.00,0.0
03,2010,72.25,26.25,0.0
03,2010,72.25,26.50,0.0
03,2010,72.25,26.75,0.0
03,2010,72.25,27.00,0.0
03,2010,72.25,27.25,0.0
03,2010,72.25,27.50,0.0
03,2010,72.25,27.75,0.0
03,2010,72.25,28.00,0.0
03,2010,72.25,28.25,0.0
03,2010,72.25,28.50,0.0
03,2010,72.25,28.75,0.0
03,2010,72.25,29.00,0.0
03,2010,72.25,29.25,0.0
03,2010,72.25,29.50,0.0
03,2010,72.25,29.75,0.0
03,2010,72.50,18.25,104.1
03,2010,72.50,18.50,0.0
03,2010,72.50,18.75,0.0
03,2010,72.50,19.00,0.0
03,2010,72.50,19.25,26.5
03,2010,72.50,19.50,0.0
03,2010,72.50,19.75,0.0
03,2010,72.50,20.00,0.0
03,2010,72.50,20.25,0.0
03,2010,72.50,20.50,12.9
03,2010,72.50,20.75,0.0
03,2010,72.50,21.00,0.0
03,2010,72.50,21.25,0.0
03,2010,72.50,21.50,16.2
03,2010,72.50,21.75,0.0
03,2010,72.50,22.00,0.0
03,2010,72.50,22.25,0.0
03,2010,72.50,22.50,11.5
03,2010,72.50,22.75,0.0
03,2010,72.50,23.00,0.0
03,2010,72.50,23.25,0.0
03,2010,72.50,23.50,0.2
03,2010,72.50,23.75,26.5
03,2010,72.50,24.00,0.0
03,2010,72.50,24.25,0.0
03,2010,72.50,24.50,0.0
03,2010,72.50,24.75,72.1
03,2010,72.50,25.00,0.0
03,2010,72.50,25.25,0.0
03,2010,72.50,25.50,0.0
03,2010,72.50,25.75,25.5
03,2010,72.50,26.00,200.4
03,2010,72.50,26.25,5.6
03,2010,72.50,26.50,0.0
03,2010,72.50,26.75,15.1
03,2010,72.50,27.00,277.2
03,2010,72.50,27.25,0.0
03,2010,72.50,27.50,6.0
03,2010,72.50,27.75,3.1
03,2010,72.50,28.00,313.0
03,2010,72.50,28.25,0.0
03,2010,72.50,28.50,4.4
03,2010,72.50,28.75,0.0
03,2010,72.50,29.00,134.5
03,2010,72.50,29.25,233.2
03,2010,72.50,29.50,4.8
03,2010,72.50,29.75,0.9
03,2010,72.75,18.25,0.0
03,2010,72.75,18.50,0.0
03,2010,72.75,18.75,0.0
03,2010,72.75,19.00,0.0
03,2010,72.75,19.25,0.0
03,2010,72.75,19.50,0.0
03,2010,72.75,19.75,0.0
03,2010,72.75,20.00,0.0
03,2010,72.75,20.25,0.9
03,2010,72.75,20.50,0.0
03,2010,72.75,20.75,0.0
03,2010,72.75,21.00,0.0
03,2010,72.75,21.25,3.9
03,2010,72.75,21.50,0.0
03,2010,72.75,21.75,0.0
03,2010,72.75,22.00,0.0
03,2010,72.75,22.25,7.5
03,2010,72.75,22.50,0.0
03,2010,72.75,22.75,0.0
03,2010,72.75,23.00,0.0
03,2010,72.75,23.25,0.0
03,2010,72.75,23.50,6.4
03,2010,72.75,23.75,0.0
03,2010,72.75,24.00,0.0
03,2010,72.75,24.25,0.0
03,2010,72.75,24.50,4.6
03,2010,72.75,24.75,0.0
03,2010,72.75,25.00,0.0
03,2010,72.75,25.25,0.0
03,2010,72.75,25.50,0.6
03,2010,72.75,25.75,4.2
03,2010,72.75,26.00,0.0
03,2010,72.75,26.25,0.0
03,2010,72.75,26.50,0.0
03,2010,72.75,26.75,3.6
03,2010,72.75,27.00,0.0
03,2010,72.75,27.25,0.0
03,2010,72.75,27.50,0.0
03,2010,72.75,27.75,1.5
03,2010,72.75,28.00,0.0
03,2010,72.75,28.25,0.0
03,2010,72.75,28.50,0.0
03,2010,72.75,28.75,0.0
03,2010,72.75,29.00,0.0
03,2010,72.75,29.25,0.0
03,2010,72.75,29.50,0.0
03,2010,72.75,29.75,0.0
03,2010,73.00,18.25,0.0
03,2010,73.00,18.50,0.0
03,2010,73.00,18.75,0.0
03,2010,73.00,19.00,0.0
03,2010,73.00,19.25,0.0
03,2010,73.00,19.50,1.9
03,2010,73.00,19.75,0.0
03,2010,73.00,20.00,0.0
03,2010,73.00,20.25,0.0
03,2010,73.00,20.50,0.0
03,2010,73.00,20.75,0.7
03,2010,73.00,21.00,0.0
03,2010,73.00,21.25,0.0
03,2010,73.00,21.50,0.0
03,2010,73.00,21.75,9.5
03,2010,73.00,22.00,0.0
03,2010,73.00,22.25,0.0
03,2010,73.00,22.50,0.0
03,2010,73.00,22.75,19.3
03,2010,73.00,23.00,0.0
03,2010,73.00,23.25,0.0
03,2010,73.00,23.50,0.0
03,2010,73.00,23.75,0.0
03,2010,73.00,24.00,0.1
03,2010,73.00,24.25,0.0
03,2010,73.00,24.50,0.0
03,2010,73.00,24.75,0.0
03,2010,73.00,25.00,0.9
03,2010,73.00,25.25,0.0
03,2010,73.00,25.50,0.0
03,2010,73.00,25.75,0.0
03,2010,73.00,26.00,1.5
03,2010,73.00,26.25,0.0
03,2010,73.00,26.50,0.0
03,2010,73.00,26.75,0.0
03,2010,73.00,27.00,0.0
03,2010,73.00,27.25,0.0
03,2010,73.00,27.50,0.0
03,2010,73.00,27.75,0.0
03,2010,73.00,28.00,0.0
03,2010,73.00,28.25,0.0
03,2010,73.00,28.50,0.0
03,2010,73.00,28.75,0.0
03,2010,73.00,29.00,0.0
03,2010,73.00,29.25,0.0
03,2010,73.00,29.50,0.0
03,2010,73.00,29.75,0.0
03,2010,73.25,18.25,0.0
03,2010,73.25,18.50,0.0
03,2010,73.25,18.75,0.0
03,2010,73.25,19.00,0.0
03,2010,73.25,19.25,0.0
03,2010,73.25,19.50,0.0
03,2010,73.25,19.75,0.0
03,2010,73.25,20.00,0.0
03,2010,73.25,20.25,0.0
03,2010,73.25,20.50,0.0
03,2010,73.25,20.75,0.0
03,2010,73.25,21.00,0.0
03,2010,73.25,21.25,0.0
03,2010,73.25,21.50,0.0
03,2010,73.25,21.75,0.0
03,2010,73.25,22.00,0.0
03,2010,73.25,22.25,0.0
03,2010,73.25,22.50,0.0
03,2010,73.25,22.75,0.0
03,2010,73.25,23.00,0.0
03,2010,73.25,23.25,0.0
03,2010,73.25,23.50,0.0
03,2010,73.25,23.75,0.0
03,2010,73.25,24.00,0.0
03,2010,73.25,24.25,0.0
03,2010,73.25,24.50,0.0
03,2010,73.25,24.75,0.0
03,2010,73.25,25.00,0.0
03,2010,73.25,25.25,0.0
03,2010,73.25,25.50,0.0
03,2010,73.25,25.75,0.0
03,2010,73.25,26.00,0.0
03,2010,73.25,26.25,0.0
03,2010,73.25,26.50,0.0
03,2010,73.25,26.75,0.0
03,2010,73.25,27.00,0.0
03,2010,73.25,27.25,0.0
03,2010,73.25,27.50,0.0
03,2010,73.25,27.75,0.0
03,2010,73.25,28.00,0.0
03,2010,73.25,28.25,0.0
03,2010,73.25,28.50,0.0
03,2010,73.25,28.75,0.0
03,2010,73.25,29.00,0.0
03,2010,73.25,29.25,0.0
03,2010,73.25,29.50,0.0
03,2010,73.25,29.75,0.0
03,2010,73.50,18.25,0.0
03,2010,73.50,18.50,0.0
03,2010,73.50,18.75,2.5
03,2010,73.50,19.00,0.0
03,2010,73.50,19.25,0.0
03,2010,73.50,19.50,0.0
03,2010,73.50,19.75,30.5
03,2010,73.50,20.00,0.0
03,2010,73.50,20.25,0.0
03,2010,73.50,20.50,0.0
03,2010,73.50,20.75,10.3
03,2010,73.50,21.00,16.3
03,2010,73.50,21.25,0.0
03,2010,73.50,21.50,0.0
03,2010,73.50,21.75,0.0
03,2010,73.50,22.00,9.4
03,2010,73.50,22.25,0.0
03,2010,73.50,22.50,0.0
03,2010,73.50,22.75,0.0
03,2010,73.50,23.00,17.3
03,2010,73.50,23.25,6.8
03,2010,73.50,23.50,0.0
03,2010,73.50,23.75,0.0
03,2010,73.50,24.00,0.0
03,2010,73.50,24.25,32.3
03,2010,73.50,24.50,0.0
03,2010,73.50,24.75,0.0
03,2010,73.50,25.00,0.0
03,2010,73.50,25.25,27.7
03,2010,73.50,25.50,0.0
03,2010,73.50,25.75,0.0
03,2010,73.50,26.00,0.0
03,2010,73.50,26.25,6.6
03,2010,73.50,26.50,15.3
03,2010,73.50,26.75,0.0
03,2010,73.50,27.00,0.0
03,2010,73.50,27.25,0.0
03,2010,73.50,27.50,20.3
03,2010,73.50,27.75,0.0
03,2010,73.50,28.00,0.0
03,2010,73.50,28.25,0.0
03,2010,73.50,28.50,87.7
03,2010,73.50,28.75,0.0
03,2010,73.50,29.00,0.0
03,2010,73.50,29.25,0.0
03,2010,73.50,29.50,45.1
03,2010,73.50,29.75,2.5
03,2010,73.75,18.25,0.0
03,2010,73.75,18.50,2.9
03,2010,73.75,18.75,0.0
03,2010,73.75,19.00,0.0
03,2010,73.75,19.25,0.0
03,2010,73.75,19.50,0.0
03,2010,73.75,19.75,0.8
03,2010,73.75,20.00,0.0
03,2010,73.75,20.25,0.0
03,2010,73.75,20.50,0.0
03,2010,73.75,20.75,1.2
03,2010,73.75,21.00,0.0
03,2010,73.75,21.25,0.0
03,2010,73.75,21.50,0.0
03,2010,73.75,21.75,0.2
03,2010,73.75,22.00,1.0
03,2010,73.75,22.25,0.0
03,2010,73.75,22.50,0.0
03,2010,73.75,22.75,0.0
03,2010,73.75,23.00,1.0
03,2010,73.75,23.25,0.0
03,2010,73.75,23.50,0.0
03,2010,73.75,23.75,0.0
03,2010,73.75,24.00,1.8
03,2010,73.75,24.25,0.0
03,2010,73.75,24.50,0.0
03,2010,73.75,24.75,0.0
03,2010,73.75,25.00,0.4
03,2010,73.75,25.25,0.8
03,2010,73.75,25.50,0.0
03,2010,73.75,25.75,0.0
03,2010,73.75,26.00,0.0
03,2010,73.75,26.25,7.3
03,2010,73.75,26.50,0.0
03,2010,73.75,26.75,0.0
03,2010,73.75,27.00,0.0
03,2010,73.75,27.25,12.8
03,2010,73.75,27.50,0.5
03,2010,73.75,27.75,0.0
03,2010,73.75,28.00,0.0
03,2010,73.75,28.25,2.0
03,2010,73.75,28.50,24.1
03,2010,73.75,28.75,0.0
03,2010,73.75,29.00,0.0
03,2010,73.75,29.25,0.0
03,2010,73.75,29.50,43.8
03,2010,73.75,29.75,0.0
03,2010,74.00,18.25,0.0
03,2010,74.00,18.50,0.0
03,2010,74.00,18.75,0.0
03,2010,74.00,19.00,0.0
03,2010,74.00,19.25,0.0
03,2010,74.00,19.50,0.0
03,2010,74.00,19.75,0.0
03,2010,74.00,20.00,0.0
03,2010,74.00,20.25,0.0
03,2010,74.00,20.50,0.0
03,2010,74.00,20.75,0.0
03,2010,74.00,21.00,0.0
03,2010,74.00,21.25,0.0
03,2010,74.00,21.50,0.0
03,2010,74.00,21.75,0.0
03,2010,74.00,22.00,0.0
03,2010,74.00,22.25,0.0
03,2010,74.00,22.50,0.0
03,2010,74.00,22.75,0.0
03,2010,74.00,23.00,0.0
03,2010,74.00,23.25,0.0
03,2010,74.00,23.50,0.0
03,2010,74.00,23.75,0.0
03,2010,74.00,24.00,0.0
03,2010,74.00,24.25,0.0
03,2010,74.00,24.50,0.0
03,2010,74.00,24.75,0.0
03,2010,74.00,25.00,0.0
03,2010,74.00,25.25,0.0
03,2010,74.00,25.50,0.0
03,2010,74.00,25.75,0.0
03,2010,74.00,26.00,0.0
03,2010,74.00,26.25,0.0
03,2010,74.00,26.50,0.0
03,2010,74.00,26.75,0.0
03,2010,74.00,27.00,0.0
03,2010,74.00,27.25,0.0
03,2010,74.00,27.50,0.0
03,2010,74.00,27.75,0.0
03,2010,74.00,28.00,0.0
03,2010,74.00,28.25,0.0
03,2010,74.00,28.50,0.0
03,2010,74.00,28.75,0.0
03,2010,74.00,29.00,0.0
03,2010,74.00,29.25,0.0
03,2010,74.00,29.50,0.0
03,2010,74.00,29.75,0.0
03,2010,74.25,18.25,0.0
03,2010,74.25,18.50,0.0
03,2010,74.25,18.75,0.0
03,2010,74.25,19.00,0.0
03,2010,74.25,19.25,0.0
03,2010,74.25,19.50,0.0
03,2010,74.25,19.75,0.0
03,2010,74.25,20.00,0.0
03,2010,74.25,20.25,0.0
03,2010,74.25,20.50,0.0
03,2010,74.25,20.75,0.0
03,2010,74.25,21.00,0.0
03,2010,74.25,21.25,0.0
03,2010,74.25,21.50,0.0
03,2010,74.25,21.75,0.0
03,2010,74.25,22.00,0.0
03,2010,74.25,22.25,0.0
03,2010,74.25,22.50,0.0
03,2010,74.25,22.75,0.0
03,2010,74.25,23.00,0.0
03,2010,74.25,23.25,0.0
03,2010,74.25,23.50,0.0
03,2010,74.25,23.75,0.0
03,2010,74.25,24.00,0.0
03,2010,74.25,24.25,0.0
03,2010,74.25,24.50,0.0
03,2010,74.25,24.75,0.0
03,2010,74.25,25.00,0.0
03,2010,74.25,25.25,0.0
03,2010,74.25,25.50,0.0
03,2010,74.25,25.75,0.0
03,2010,74.25,26.00,0.0
03,2010,74.25,26.25,0.0
03,2010,74.25,26.50,0.0
03,2010,74.25,26.75,0.0
03,2010,74.25,27.00,0.0
03,2010,74.25,27.25,0.0
03,2010,74.25,27.50,0.0
03,2010,74.25,27.75,0.0
03,2010,74.25,28.00,0.0
03,2010,74.25,28.25,0.0
03,2010,74.25,28.50,0.0
03,2010,74.25,28.75,0.0
03,2010,74.25,29.00,0.0
03,2010,74.25,29.25,0.0
03,2010,74.25,29.50,0.0
03,2010,74.25,29.75,0.0
03,2010,74.50,18.25,0.0
03,2010,74.50,18.50,0.0
03,2010,74.50,18.75,0.0
03,2010,74.50,19.00,0.0
03,2010,74.50,19.25,0.0
03,2010,74.50,19.50,0.0
03,2010,74.50,19.75,0.0
03,2010,74.50,20.00,0.0
03,2010,74.50,20.25,0.0
03,2010,74.50,20.50,0.0
03,2010,74.50,20.75,0.0
03,2010,74.50,21.00,0.0
03,2010,74.50,21.25,0.0
03,2010,74.50,21.50,0.0
03,2010,74.50,21.75,0.0
03,2010,74.50,22.00,0.0
03,2010,74.50,22.25,0.0
03,2010,74.50,22.50,0.0
03,2010,74.50,22.75,0.0
03,2010,74.50,23.00,0.0
03,2010,74.50,23.25,0.0
03,2010,74.50,23.50,0.0
03,2010,74.50,23.75,0.0
03,2010,74.50,24.00,0.0
03,2010,74.50,24.25,0.0
03,2010,74.50,24.50,0.0
03,2010,74.50,24.75,0.0
03,2010,74.50,25.00,0.0
03,2010,74.50,25.25,0.0
03,2010,74.50,25.50,0.0
03,2010,74.50,25.75,0.0
03,2010,74.50,26.00,0.0
03,2010,74.50,26.25,0.0
03,2010,74.50,26.50,0.0
03,2010,74.50,26.75,0.0
03,2010,74.50,27.00,0.0
03,2010,74.50,27.25,0.0
03,2010,74.50,27.50,0.0
03,2010,74.50,27.75,0.0
03,2010,74.50,28.00,0.0
03,2010,74.50,28.25,0.0
03,2010,74.50,28.50,0.0
03,2010,74.50,28.75,0.0
03,2010,74.50,29.00,0.0
03,2010,74.50,29.25,0.0
03,2010,74.50,29.50,0.0
03,2010,74.50,29.75,0.0
03,2010,74.75,18.25,0.0
03,2010,74.75,18.50,12.0
03,2010,74.75,18.75,23.1
03,2010,74.75,19.00,0.0
03,2010,74.75,19.25,0.0
03,2010,74.75,19.50,11.7
03,2010,74.75,19.75,31.6
03,2010,74.75,20.00,0.0
03,2010,74.75,20.25,0.0
03,2010,74.75,20.50,0.0
03,2010,74.75,20.75,36.1
03,2010,74.75,21.00,8.8
03,2010,74.75,21.25,0.0
03,2010,74.75,21.50,0.0
03,2010,74.75,21.75,0.0
03,2010,74.75,22.00,31.2
03,2010,74.75,22.25,0.0
03,2010,74.75,22.50,0.0
03,2010,74.75,22.75,0.0
03,2010,74.75,23.00,17.0
03,2010,74.75,23.25,0.0
03,2010,74.75,23.50,0.0
03,2010,74.75,23.75,0.0
03,2010,74.75,24.00,3.2
03,2010,74.75,24.25,2.8
03,2010,74.75,24.50,0.0
03,2010,74.75,24.75,0.0
03,2010,74.75,25.00,0.0
03,2010,74.75,25.25,4.1
03,2010,74.75,25.50,0.0
03,2010,74.75,25.75,0.0
03,2010,74.75,26.00,0.0
03,2010,74.75,26.25,0.3
03,2010,74.75,26.50,0.0
03,2010,74.75,26.75,0.0
03,2010,74.75,27.00,0.0
03,2010,74.75,27.25,0.0
03,2010,74.75,27.50,0.0
03,2010,74.75,27.75,0.0
03,2010,74.75,28.00,0.0
03,2010,74.75,28.25,0.0
03,2010,74.75,28.50,0.0
03,2010,74.75,28.75,0.0
03,2010,74.75,29.00,0.0
03,2010,74.75,29.25,0.0
03,2010,74.75,29.50,0.0
03,2010,74.75,29.75,0.0
03,2010,75.00,18.25,0.0
03,2010,75.00,18.50,0.0
03,2010,75.00,18.75,0.0
03,2010,75.00,19.00,0.0
03,2010,75.00,19.25,0.0
03,2010,75.00,19.50,0.0
03,2010,75.00,19.75,0.0
03,2010,75.00,20.00,0.0
03,2010,75.00,20.25,0.0
03,2010,75.00,20.50,0.0
03,2010,75.00,20.75,0.0
03,2010,75.00,21.00,0.0
03,2010,75.00,21.25,0.0
03,2010,75.00,21.50,0.0
03,2010,75.00,21.75,0.0
03,2010,75.00,22.00,0.0
03,2010,75.00,22.25,0.0
03,2010,75.00,22.50,0.0
03,2010,75.00,22.75,0.0
03,2010,75.00,23.00,0.0
03,2010,75.00,23.25,0.0
03,2010,75.00,23.50,0.0
03,2010,75.00,23.75,0.0
03,2010,75.00,24.00,0.0
03,2010,75.00,24.25,0.0
03,2010,75.00,24.50,0.0
03,2010,75.00,24.75,0.0
03,2010,75.00,25.00,0.0
03,2010,75.00,25.25,0.0
03,2010,75.00,25.50,0.0
03,2010,75.00,25.75,0.0
03,2010,75.00,26.00,0.0
03,2010,75.00,26.25,0.0
03,2010,75.00,26.50,0.0
03,2010,75.00,26.75,0.0
03,2010,75.00,27.00,0.0
03,2010,75.00,27.25,0.0
03,2010,75.00,27.50,0.0
03,2010,75.00,27.75,0.0
03,2010,75.00,28.00,0.0
03,2010,75.00,28.25,0.0
03,2010,75.00,28.50,0.0
03,2010,75.00,28.75,0.0
03,2010,75.00,29.00,0.0
03,2010,75.00,29.25,0.0
03,2010,75.00,29.50,0.0
03,2010,75.00,29.75,0.0
03,2010,75.25,18.25,0.0
03,2010,75.25,18.50,0.0
03,2010,75.25,18.75,0.0
03,2010,75.25,19.00,0.0
03,2010,75.25,19.25,0.0
03,2010,75.25,19.50,0.0
03,2010,75.25,19.75,0.0
03,2010,75.25,20.00,0.0
03,2010,75.25,20.25,0.0
03,2010,75.25,20.50,0.0
